Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,2.320313,2.332031,2.316406,2.320313,0.787407,1638400
1980-01-03,2.320313,2.324219,2.289063,2.289063,0.776802,2400000
1980-01-04,2.289063,2.300781,2.289063,2.300781,0.780779,672000
1980-01-07,2.300781,2.304688,2.289063,2.289063,0.776802,1276800
1980-01-08,2.289063,2.304688,2.281250,2.296875,0.779454,1155200
1980-01-09,2.300781,2.351563,2.300781,2.328125,0.790057,2403200
1980-01-10,2.328125,2.371094,2.328125,2.328125,0.790057,4288000
1980-01-11,2.328125,2.339844,2.312500,2.320313,0.787407,1331200
1980-01-14,2.320313,2.339844,2.304688,2.339844,0.803229,1929600
1980-01-15,2.339844,2.347656,2.324219,2.335938,0.801888,2355200
1980-01-16,2.335938,2.339844,2.316406,2.332031,0.800547,3043200
1980-01-17,2.332031,2.332031,2.289063,2.296875,0.788479,3116800
1980-01-18,2.296875,2.296875,2.277344,2.285156,0.784455,876800
1980-01-21,2.285156,2.292969,2.273438,2.273438,0.780433,1564800
1980-01-22,2.273438,2.281250,2.246094,2.250000,0.772387,1900800
1980-01-23,2.246094,2.246094,2.222656,2.242188,0.769705,2540800
1980-01-24,2.250000,2.289063,2.250000,2.273438,0.780433,5324800
1980-01-25,2.273438,2.277344,2.250000,2.277344,0.781774,2467200
1980-01-28,2.277344,2.277344,2.253906,2.277344,0.781774,1798400
1980-01-29,2.277344,2.304688,2.261719,2.281250,0.783115,3033600
1980-01-30,2.281250,2.281250,2.253906,2.261719,0.776410,2262400
1980-01-31,2.261719,2.285156,2.253906,2.253906,0.773728,1241600
1980-02-01,2.253906,2.265625,2.238281,2.242188,0.769705,1596800
1980-02-04,2.242188,2.269531,2.238281,2.250000,0.772387,1558400
1980-02-05,2.250000,2.265625,2.242188,2.242188,0.769705,1891200
1980-02-06,2.242188,2.250000,2.210938,2.222656,0.763001,2006400
1980-02-07,2.222656,2.238281,2.187500,2.203125,0.756296,1913600
1980-02-08,2.203125,2.226563,2.191406,2.210938,0.758978,1526400
1980-02-11,2.210938,2.226563,2.199219,2.203125,0.756296,1811200
1980-02-12,2.218750,2.261719,2.218750,2.250000,0.772387,1379200
1980-02-13,2.292969,2.335938,2.292969,2.292969,0.787138,4022400
1980-02-14,2.296875,2.339844,2.296875,2.304688,0.791161,1443200
1980-02-15,2.304688,2.308594,2.261719,2.269531,0.779092,2416000
1980-02-19,2.257813,2.257813,2.234375,2.246094,0.771046,1468800
1980-02-20,2.246094,2.269531,2.246094,2.250000,0.772387,988800
1980-02-21,2.250000,2.257813,2.238281,2.250000,0.772387,1564800
1980-02-22,2.250000,2.257813,2.242188,2.242188,0.769705,1116800
1980-02-25,2.242188,2.253906,2.238281,2.246094,0.771046,2704000
1980-02-26,2.246094,2.250000,2.234375,2.246094,0.771046,1107200
1980-02-27,2.246094,2.246094,2.222656,2.226563,0.764341,2742400
1980-02-28,2.226563,2.230469,2.210938,2.210938,0.758978,1187200
1980-02-29,2.214844,2.242188,2.214844,2.226563,0.764341,2774400
1980-03-03,2.222656,2.222656,2.175781,2.183594,0.749591,1750400
1980-03-04,2.179688,2.179688,2.148438,2.156250,0.740204,2435200
1980-03-05,2.156250,2.156250,2.085938,2.089844,0.717409,2371200
1980-03-06,2.089844,2.093750,2.078125,2.093750,0.718749,1939200
1980-03-07,2.093750,2.093750,2.031250,2.031250,0.697294,1811200
1980-03-10,2.058594,2.078125,2.058594,2.070313,0.710703,1804800
1980-03-11,2.070313,2.078125,2.058594,2.070313,0.710703,1712000
1980-03-12,2.070313,2.070313,2.035156,2.058594,0.706681,3785600
1980-03-13,2.054688,2.054688,2.031250,2.031250,0.697294,1776000
1980-03-14,2.031250,2.062500,2.027344,2.031250,0.697294,2521600
1980-03-17,2.031250,2.035156,1.968750,1.968750,0.675839,4150400
1980-03-18,1.972656,2.007813,1.972656,1.996094,0.685226,2729600
1980-03-19,1.996094,2.027344,1.992188,2.019531,0.693271,1494400
1980-03-20,2.019531,2.035156,2.015625,2.019531,0.693271,1072000
1980-03-21,2.019531,2.039063,2.015625,2.023438,0.694612,851200
1980-03-24,2.023438,2.042969,1.984375,1.988281,0.682544,1811200
1980-03-25,1.992188,2.031250,1.992188,2.003906,0.687907,2176000
1980-03-26,2.003906,2.007813,1.988281,1.988281,0.682544,1913600
1980-03-27,1.988281,1.996094,1.960938,1.972656,0.677180,1900800
1980-03-28,1.992188,2.070313,1.992188,2.054688,0.705340,2099200
1980-03-31,2.078125,2.117188,2.078125,2.117188,0.726795,1075200
1980-04-01,2.117188,2.121094,2.085938,2.117188,0.726795,1129600
1980-04-02,2.117188,2.164063,2.109375,2.140625,0.734840,3958400
1980-04-03,2.140625,2.152344,2.132813,2.140625,0.734840,1612800
1980-04-07,2.140625,2.144531,2.113281,2.117188,0.726795,1507200
1980-04-08,2.117188,2.136719,2.105469,2.125000,0.729477,1980800
1980-04-09,2.140625,2.164063,2.140625,2.160156,0.741546,1414400
