Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,1.645833,1.645833,1.596354,1.598958,0.670686,2112000
1980-01-03,1.598958,1.609375,1.580729,1.601563,0.671778,4248000
1980-01-04,1.601563,1.625000,1.598958,1.625000,0.681609,1742400
1980-01-07,1.625000,1.635417,1.609375,1.622396,0.680517,1920000
1980-01-08,1.625000,1.687500,1.625000,1.687500,0.707825,5020800
1980-01-09,1.687500,1.700521,1.656250,1.661458,0.696902,4790400
1980-01-10,1.661458,1.679688,1.656250,1.658854,0.695809,3662400
1980-01-11,1.658854,1.666667,1.643229,1.648438,0.691440,2212800
1980-01-14,1.648438,1.656250,1.627604,1.627604,0.682702,1723200
1980-01-15,1.627604,1.638021,1.619792,1.630208,0.683794,1800000
1980-01-16,1.630208,1.648438,1.619792,1.619792,0.679424,2241600
1980-01-17,1.619792,1.625000,1.598958,1.598958,0.670686,3072000
1980-01-18,1.598958,1.614583,1.588542,1.588542,0.666317,3561600
1980-01-21,1.588542,1.614583,1.585938,1.609375,0.675055,2011200
1980-01-22,1.609375,1.622396,1.598958,1.598958,0.670686,2851200
1980-01-23,1.598958,1.614583,1.591146,1.609375,0.675055,3403200
1980-01-24,1.609375,1.625000,1.593750,1.598958,0.670686,2956800
1980-01-25,1.588542,1.588542,1.562500,1.583333,0.664132,3057600
1980-01-28,1.588542,1.604167,1.588542,1.604167,0.672870,2275200
1980-01-29,1.604167,1.606771,1.578125,1.583333,0.664132,1804800
1980-01-30,1.583333,1.583333,1.567708,1.570313,0.658670,3849600
1980-01-31,1.570313,1.591146,1.570313,1.570313,0.658670,3758400
1980-02-01,1.562500,1.562500,1.552083,1.562500,0.655393,3777600
1980-02-04,1.562500,1.578125,1.559896,1.570313,0.658670,2265600
1980-02-05,1.570313,1.578125,1.562500,1.578125,0.661947,2457600
1980-02-06,1.578125,1.588542,1.565104,1.572917,0.659763,2059200
1980-02-07,1.572917,1.588542,1.565104,1.567708,0.657578,3139200
1980-02-08,1.567708,1.572917,1.554688,1.570313,0.658670,2683200
1980-02-11,1.570313,1.572917,1.554688,1.559896,0.654301,3998400
1980-02-12,1.546875,1.546875,1.528646,1.536458,0.644470,2846400
1980-02-13,1.541667,1.557292,1.541667,1.546875,0.648839,4075200
1980-02-14,1.546875,1.557292,1.531250,1.533854,0.643378,2760000
1980-02-15,1.528646,1.528646,1.505208,1.510417,0.637881,2793600
1980-02-19,1.507813,1.507813,1.500000,1.507813,0.636781,1324800
1980-02-20,1.507813,1.515625,1.497396,1.505208,0.635681,1790400
1980-02-21,1.500000,1.500000,1.458333,1.466146,0.619184,2942400
1980-02-22,1.466146,1.471354,1.460938,1.468750,0.620284,4488000
1980-02-25,1.468750,1.471354,1.458333,1.458333,0.615884,6244800
1980-02-26,1.458333,1.463542,1.447917,1.453125,0.613685,4353600
1980-02-27,1.453125,1.458333,1.450521,1.453125,0.613685,2208000
1980-02-28,1.453125,1.453125,1.442708,1.442708,0.609286,3595200
1980-02-29,1.442708,1.450521,1.427083,1.429688,0.603787,4747200
1980-03-03,1.429688,1.442708,1.429688,1.429688,0.603787,2284800
1980-03-04,1.429688,1.437500,1.427083,1.437500,0.607086,4588800
1980-03-05,1.434896,1.434896,1.406250,1.411458,0.596088,2280000
1980-03-06,1.411458,1.421875,1.403646,1.414063,0.597187,2323200
1980-03-07,1.416667,1.440104,1.416667,1.421875,0.600488,3278400
1980-03-10,1.421875,1.437500,1.419271,1.421875,0.600488,3033600
1980-03-11,1.432292,1.453125,1.432292,1.453125,0.613685,2222400
1980-03-12,1.453125,1.453125,1.416667,1.424479,0.601587,3513600
1980-03-13,1.424479,1.424479,1.390625,1.390625,0.587290,2553600
1980-03-14,1.390625,1.401042,1.380208,1.393229,0.588390,2448000
1980-03-17,1.393229,1.395833,1.375000,1.385417,0.585090,1915200
1980-03-18,1.385417,1.416667,1.385417,1.408854,0.594989,2481600
1980-03-19,1.411458,1.424479,1.411458,1.419271,0.599387,1824000
1980-03-20,1.421875,1.429688,1.421875,1.427083,0.602687,1516800
1980-03-21,1.427083,1.432292,1.419271,1.424479,0.601587,1742400
