Date,Open,High,Low,Close,Adj Close,Volume
2005-07-21,48.220001,49.200001,47.840000,48.040001,32.889431,109200
2005-07-22,49.240002,49.799999,47.900002,49.720001,34.039593,56800
2005-07-25,49.799999,49.799999,48.299999,48.480000,33.190659,39600
2005-07-26,48.700001,48.700001,47.500000,48.000000,32.862061,102400
2005-07-27,48.000000,48.240002,47.299999,48.139999,32.957886,98100
2005-07-28,48.200001,48.240002,47.820000,48.099998,32.930492,93600
2005-07-29,48.200001,48.700001,47.700001,48.680000,33.327602,60700
2005-08-01,48.459999,49.000000,48.200001,48.700001,33.341278,164900
2005-08-02,52.000000,52.000000,47.279999,48.099998,32.930492,299700
2005-08-03,48.540001,48.540001,47.520000,47.700001,32.656647,147700
2005-08-04,47.540001,47.779999,46.700001,47.200001,32.314346,141200
2005-08-05,47.380001,47.380001,46.299999,46.740002,31.999414,207000
2005-08-08,47.000000,47.299999,42.520000,45.000000,30.808172,6384200
2005-08-09,46.540001,47.700001,45.040001,47.700001,32.656647,4870300
2005-08-10,48.380001,49.040001,47.340000,47.400002,32.451267,2559000
2005-08-11,47.160000,47.560001,45.560001,45.740002,31.314781,1705100
2005-08-12,45.459999,45.500000,43.000000,44.599998,30.534317,1688900
2005-08-15,45.000000,45.160000,42.599998,42.880001,29.356756,1489800
2005-08-16,42.580002,43.200001,41.380001,42.900002,29.370451,2345600
2005-08-17,42.360001,43.980000,42.299999,43.380001,29.699074,1120600
2005-08-18,42.580002,44.000000,42.580002,43.500000,29.781231,1339900
2005-08-19,43.220001,43.799999,43.080002,43.299999,29.644300,736700
2005-08-22,43.400002,43.599998,42.400002,43.200001,29.575836,1630600
2005-08-23,42.759998,43.279999,42.419998,42.900002,29.370451,1077200
2005-08-24,42.599998,43.560001,42.439999,43.200001,29.575836,1159600
2005-08-25,42.860001,44.619999,42.860001,44.320000,30.342619,789600
2005-08-26,44.279999,45.060001,43.799999,44.220001,30.274153,539900
2005-08-29,44.099998,45.000000,43.799999,44.680000,30.589083,465000
2005-08-30,44.080002,45.000000,44.000000,44.799999,30.671246,606100
2005-08-31,44.540001,44.860001,44.000000,44.520000,30.479544,826900
2005-09-01,44.279999,44.880001,44.119999,44.439999,30.424774,740500
2005-09-02,44.380001,45.259998,43.439999,44.740002,30.630165,918500
2005-09-06,43.380001,45.099998,43.380001,44.180000,30.246767,1242200
2005-09-07,43.900002,45.180000,43.820000,44.560001,30.506939,683400
2005-09-08,44.340000,45.939999,44.040001,44.900002,30.739708,640200
2005-09-09,44.000000,44.700001,43.500000,44.119999,30.205694,1995900
2005-09-12,43.900002,45.580002,43.900002,44.200001,30.260462,1010600
2005-09-13,44.680000,44.820000,44.000000,44.139999,30.219387,748300
2005-09-14,43.880001,44.279999,43.500000,43.639999,29.877069,727300
2005-09-15,43.459999,43.700001,42.099998,42.820000,29.315680,1261400
2005-09-16,42.500000,42.919998,41.500000,42.000000,28.754288,951900
2005-09-19,41.599998,42.619999,41.520000,42.099998,28.822742,1082000
2005-09-20,42.139999,42.139999,41.520000,41.880001,28.672132,665300
2005-09-21,42.880001,43.000000,37.220001,41.299999,28.275059,896600
2005-09-22,41.320000,41.340000,39.259998,40.500000,27.727348,972600
2005-09-23,40.580002,40.599998,39.500000,40.160000,27.494574,690200
2005-09-26,40.060001,40.660000,39.799999,40.080002,27.439806,765500
2005-09-27,40.080002,40.540001,39.299999,39.840000,27.275494,676500
2005-09-28,39.759998,39.860001,39.279999,39.459999,27.015341,651600
2005-09-29,39.220001,40.220001,39.080002,40.040001,27.412418,1144100
2005-09-30,39.299999,39.980000,39.040001,39.619999,27.124880,1072900
2005-10-03,40.820000,42.500000,40.400002,40.820000,27.946428,1023300
2005-10-04,40.880001,42.040001,40.799999,41.180000,28.192892,672800
2005-10-05,41.200001,41.540001,39.840000,40.180000,27.508266,538700
2005-10-06,40.599998,40.599998,39.320000,40.080002,27.439806,367700
2005-10-07,39.840000,40.799999,39.439999,40.200001,27.521965,546500
2005-10-10,40.000000,41.000000,39.799999,40.599998,27.795803,442300
2005-10-11,40.619999,41.160000,39.799999,40.099998,27.453499,446000
2005-10-12,39.900002,40.500000,39.080002,39.299999,26.905796,620300
2005-10-13,39.040001,39.820000,38.599998,39.520000,27.056417,621500
2005-10-14,39.619999,41.919998,39.400002,40.279999,27.576729,479800
2005-10-17,40.160000,41.000000,39.500000,40.840000,27.960123,600700
2005-10-18,40.939999,41.160000,39.400002,39.740002,27.207037,300700
2005-10-19,39.700001,39.980000,38.900002,39.180000,26.823643,467400
2005-10-20,39.040001,39.400002,37.959999,39.000000,26.700411,588100
2005-10-21,38.720001,39.880001,38.419998,39.160000,26.809954,417200
2005-10-24,39.240002,39.240002,37.720001,38.540001,26.385485,794000
2005-10-25,38.180000,38.480000,37.500000,37.660000,25.783016,491100
2005-10-26,37.619999,38.060001,37.020000,37.480000,25.659773,471600
2005-10-27,38.160000,38.200001,37.400002,37.660000,25.783016,572600
2005-10-28,37.180000,37.779999,37.160000,37.560001,25.714548,607300
2005-10-31,37.220001,38.459999,36.980000,37.700001,25.810396,903800
2005-11-01,37.360001,38.380001,37.360001,38.080002,26.070559,820800
2005-11-02,37.880001,39.080002,37.599998,38.799999,26.563482,824000
2005-11-03,41.000000,41.939999,40.259998,41.419998,28.357203,2266800
2005-11-04,46.959999,48.240002,44.400002,45.459999,31.123096,4354600
2005-11-07,45.599998,45.740002,44.119999,45.259998,30.986170,723600
2005-11-08,44.840000,45.799999,43.799999,45.180000,30.931398,704700
2005-11-09,45.240002,45.580002,44.040001,44.599998,30.534317,823200
2005-11-10,44.200001,44.919998,43.820000,44.000000,30.123541,647100
2005-11-11,43.980000,44.240002,42.759998,43.000000,29.438913,686900
2005-11-14,43.000000,43.639999,42.299999,43.139999,29.534760,949800
2005-11-15,42.919998,43.180000,42.160000,43.020000,29.452606,661400
2005-11-16,43.380001,44.160000,42.740002,42.820000,29.315680,575300
2005-11-17,42.900002,43.740002,42.320000,43.299999,29.644300,1132600
2005-11-18,43.299999,43.820000,43.099998,43.400002,29.712765,833900
2005-11-21,43.360001,45.799999,43.360001,45.200001,30.945091,2279800
2005-11-22,45.439999,47.380001,44.840000,46.799999,32.040501,1898600
2005-11-23,46.200001,46.799999,45.099998,45.599998,31.218937,1132300
2005-11-25,45.880001,46.840000,45.880001,46.279999,31.684483,193300
2005-11-28,46.700001,46.939999,45.840000,46.380001,31.752954,645500
2005-11-29,46.259998,48.500000,46.200001,47.320000,32.396496,1951800
2005-11-30,47.939999,49.980000,47.480000,49.779999,34.080673,2771500
2005-12-01,49.779999,50.160000,49.259998,49.680000,34.012218,1448900
2005-12-02,49.299999,49.860001,48.799999,49.799999,34.094364,470800
2005-12-05,49.939999,49.939999,48.279999,48.759998,33.382359,1101300
2005-12-06,49.259998,49.580002,48.419998,48.619999,33.286518,676400
2005-12-07,48.419998,49.599998,48.419998,49.160000,33.656208,995900
